global_step,return,length
562424,1000.0,1000
563424,1000.0,1000
564424,1000.0,1000
565424,1000.0,1000
566424,1000.0,1000
567424,1000.0,1000
568424,1000.0,1000
569424,1000.0,1000
570424,1000.0,1000
571424,1000.0,1000
572424,1000.0,1000
573424,1000.0,1000
574424,1000.0,1000
575424,1000.0,1000
576424,1000.0,1000
577424,1000.0,1000
577702,277.0,278
577711,8.0,9
577715,3.0,4
577734,18.0,19
577754,19.0,20
577758,3.0,4
577777,18.0,19
577780,2.0,3
577799,18.0,19
577808,8.0,9
577817,8.0,9
577836,18.0,19
577845,8.0,9
577864,18.0,19
577874,9.0,10
577883,8.0,9
577892,8.0,9
577901,8.0,9
577910,8.0,9
577913,2.0,3
577933,19.0,20
577952,18.0,19
577961,8.0,9
577975,13.0,14
577984,8.0,9
577993,8.0,9
578017,23.0,24
578026,8.0,9
578035,8.0,9
578039,3.0,4
578048,8.0,9
578068,19.0,20
578071,2.0,3
578081,9.0,10
578101,19.0,20
578120,18.0,19
578129,8.0,9
578139,9.0,10
578158,18.0,19
578168,9.0,10
578202,33.0,34
578211,8.0,9
578220,8.0,9
578240,19.0,20
578259,18.0,19
578278,18.0,19
578287,8.0,9
578296,8.0,9
578305,8.0,9
578314,8.0,9
578334,19.0,20
578338,3.0,4
578347,8.0,9
578367,19.0,20
578386,18.0,19
578395,8.0,9
578405,9.0,10
578414,8.0,9
578424,9.0,10
578427,2.0,3
578446,18.0,19
578470,23.0,24
578479,8.0,9
578488,8.0,9
578507,18.0,19
578511,3.0,4
578520,8.0,9
578529,8.0,9
578538,8.0,9
578558,19.0,20
578567,8.0,9
578571,3.0,4
578575,3.0,4
578584,8.0,9
578593,8.0,9
578602,8.0,9
578611,8.0,9
578620,8.0,9
578629,8.0,9
578638,8.0,9
578647,8.0,9
578656,8.0,9
578676,19.0,20
578685,8.0,9
578704,18.0,19
578707,2.0,3
578716,8.0,9
578720,3.0,4
578723,2.0,3
578732,8.0,9
578741,8.0,9
578751,9.0,10
578760,8.0,9
578769,8.0,9
578789,19.0,20
578798,8.0,9
578818,19.0,20
578838,19.0,20
578847,8.0,9
578856,8.0,9
578876,19.0,20
578896,19.0,20
578915,18.0,19
578924,8.0,9
578933,8.0,9
578936,2.0,3
578956,19.0,20
578975,18.0,19
578984,8.0,9
579003,18.0,19
579012,8.0,9
579021,8.0,9
579040,18.0,19
579060,19.0,20
579069,8.0,9
579088,18.0,19
579098,9.0,10
579117,18.0,19
579137,19.0,20
579146,8.0,9
579149,2.0,3
579173,23.0,24
579182,8.0,9
579191,8.0,9
579211,19.0,20
579230,18.0,19
579239,8.0,9
579243,3.0,4
579262,18.0,19
579281,18.0,19
579290,8.0,9
579299,8.0,9
579308,8.0,9
579327,18.0,19
579330,2.0,3
579339,8.0,9
579348,8.0,9
579352,3.0,4
579356,3.0,4
579365,8.0,9
579374,8.0,9
579393,18.0,19
579412,18.0,19
579431,18.0,19
579434,2.0,3
579454,19.0,20
579474,19.0,20
579493,18.0,19
579497,3.0,4
579506,8.0,9
579515,8.0,9
579524,8.0,9
579533,8.0,9
579542,8.0,9
579562,19.0,20
579582,19.0,20
579596,13.0,14
579605,8.0,9
579608,2.0,3
579617,8.0,9
579637,19.0,20
579657,19.0,20
579666,8.0,9
579675,8.0,9
579679,3.0,4
579683,3.0,4
579687,3.0,4
579696,8.0,9
579699,2.0,3
579708,8.0,9
579717,8.0,9
579720,2.0,3
579729,8.0,9
579748,18.0,19
579757,8.0,9
579766,8.0,9
579769,2.0,3
579788,18.0,19
579791,2.0,3
579811,19.0,20
579820,8.0,9
579829,8.0,9
579849,19.0,20
579858,8.0,9
579878,19.0,20
579881,2.0,3
579890,8.0,9
579893,2.0,3
579902,8.0,9
579911,8.0,9
579931,19.0,20
579945,13.0,14
579955,9.0,10
579964,8.0,9
579984,19.0,20
579993,8.0,9
580003,9.0,10
580023,19.0,20
580032,8.0,9
580041,8.0,9
580044,2.0,3
580053,8.0,9
580062,8.0,9
580071,8.0,9
580074,2.0,3
580083,8.0,9
580093,9.0,10
580113,19.0,20
580123,9.0,10
580126,2.0,3
580135,8.0,9
580144,8.0,9
580154,9.0,10
580157,2.0,3
580177,19.0,20
580187,9.0,10
580196,8.0,9
580205,8.0,9
580209,3.0,4
580213,3.0,4
580222,8.0,9
580225,2.0,3
580234,8.0,9
580237,2.0,3
580240,2.0,3
580249,8.0,9
580259,9.0,10
580262,2.0,3
580272,9.0,10
580281,8.0,9
580284,2.0,3
580287,2.0,3
580296,8.0,9
580305,8.0,9
580314,8.0,9
580333,18.0,19
580342,8.0,9
580351,8.0,9
580360,8.0,9
580369,8.0,9
580378,8.0,9
580381,2.0,3
580390,8.0,9
580400,9.0,10
580409,8.0,9
580418,8.0,9
580422,3.0,4
580426,3.0,4
580436,9.0,10
580439,2.0,3
580448,8.0,9
580457,8.0,9
580467,9.0,10
580471,3.0,4
580475,3.0,4
580479,3.0,4
580488,8.0,9
580498,9.0,10
580507,8.0,9
580527,19.0,20
580536,8.0,9
580546,9.0,10
580556,9.0,10
580560,3.0,4
580564,3.0,4
580568,3.0,4
580571,2.0,3
580580,8.0,9
580590,9.0,10
580610,19.0,20
580619,8.0,9
580622,2.0,3
580625,2.0,3
580635,9.0,10
580639,3.0,4
580648,8.0,9
580657,8.0,9
580666,8.0,9
580675,8.0,9
580684,8.0,9
580688,3.0,4
580698,9.0,10
580713,14.0,15
580722,8.0,9
580732,9.0,10
580735,2.0,3
580744,8.0,9
580754,9.0,10
580757,2.0,3
580766,8.0,9
580775,8.0,9
580785,9.0,10
580788,2.0,3
580797,8.0,9
580806,8.0,9
580826,19.0,20
580835,8.0,9
580838,2.0,3
580858,19.0,20
580867,8.0,9
580887,19.0,20
580897,9.0,10
580906,8.0,9
580926,19.0,20
580935,8.0,9
580939,3.0,4
580943,3.0,4
580946,2.0,3
580955,8.0,9
580964,8.0,9
580973,8.0,9
580983,9.0,10
580992,8.0,9
581001,8.0,9
581011,9.0,10
581020,8.0,9
581029,8.0,9
581033,3.0,4
581042,8.0,9
581062,19.0,20
581071,8.0,9
581080,8.0,9
581089,8.0,9
581099,9.0,10
581102,2.0,3
581106,3.0,4
581115,8.0,9
581119,3.0,4
581128,8.0,9
581137,8.0,9
581146,8.0,9
581150,3.0,4
581159,8.0,9
581162,2.0,3
581171,8.0,9
581191,19.0,20
581195,3.0,4
581199,3.0,4
581208,8.0,9
581217,8.0,9
581226,8.0,9
581246,19.0,20
581249,2.0,3
581259,9.0,10
581279,19.0,20
581288,8.0,9
581297,8.0,9
581307,9.0,10
581317,9.0,10
581326,8.0,9
581330,3.0,4
581339,8.0,9
581348,8.0,9
581351,2.0,3
581360,8.0,9
581364,3.0,4
581373,8.0,9
581382,8.0,9
581392,9.0,10
581396,3.0,4
581405,8.0,9
581409,3.0,4
581419,9.0,10
581439,19.0,20
581448,8.0,9
581458,9.0,10
581468,9.0,10
581471,2.0,3
581474,2.0,3
581483,8.0,9
581492,8.0,9
581501,8.0,9
581510,8.0,9
581513,2.0,3
581522,8.0,9
581531,8.0,9
581540,8.0,9
581549,8.0,9
581558,8.0,9
581568,9.0,10
581578,9.0,10
581588,9.0,10
581591,2.0,3
581594,2.0,3
581613,18.0,19
581622,8.0,9
581631,8.0,9
581641,9.0,10
581661,19.0,20
581671,9.0,10
581681,9.0,10
581712,30.0,31
581767,54.0,55
581777,9.0,10
581798,20.0,21
581822,23.0,24
581853,30.0,31
581863,9.0,10
581873,9.0,10
581883,9.0,10
581925,41.0,42
581935,9.0,10
581955,19.0,20
581980,24.0,25
581990,9.0,10
582010,19.0,20
582020,9.0,10
582040,19.0,20
582050,9.0,10
582070,19.0,20
582090,19.0,20
582100,9.0,10
582110,9.0,10
582130,19.0,20
582151,20.0,21
582161,9.0,10
582181,19.0,20
582202,20.0,21
582257,54.0,55
582278,20.0,21
582298,19.0,20
582308,9.0,10
582329,20.0,21
582339,9.0,10
582371,31.0,32
582408,36.0,37
582428,19.0,20
582459,30.0,31
582502,42.0,43
582549,46.0,47
582559,9.0,10
582569,9.0,10
582590,20.0,21
582600,9.0,10
582621,20.0,21
582631,9.0,10
582652,20.0,21
582662,9.0,10
582672,9.0,10
582682,9.0,10
582692,9.0,10
582702,9.0,10
582750,47.0,48
582838,87.0,88
582859,20.0,21
582896,36.0,37
582917,20.0,21
582927,9.0,10
582937,9.0,10
582967,29.0,30
582987,19.0,20
583013,25.0,26
583045,31.0,32
583055,9.0,10
583070,14.0,15
583080,9.0,10
583090,9.0,10
583177,86.0,87
583187,9.0,10
583197,9.0,10
583207,9.0,10
583217,9.0,10
583238,20.0,21
583253,14.0,15
583273,19.0,20
583304,30.0,31
583314,9.0,10
583351,36.0,37
583361,9.0,10
583371,9.0,10
583381,9.0,10
583391,9.0,10
583401,9.0,10
583411,9.0,10
583432,20.0,21
583452,19.0,20
583473,20.0,21
583483,9.0,10
583493,9.0,10
583514,20.0,21
583524,9.0,10
583534,9.0,10
583555,20.0,21
583576,20.0,21
583596,19.0,20
583606,9.0,10
583616,9.0,10
583626,9.0,10
583657,30.0,31
583667,9.0,10
583687,19.0,20
583706,18.0,19
583726,19.0,20
583736,9.0,10
583750,13.0,14
583769,18.0,19
583788,18.0,19
583808,19.0,20
583817,8.0,9
583827,9.0,10
583846,18.0,19
583860,13.0,14
583874,13.0,14
583883,8.0,9
583902,18.0,19
583916,13.0,14
583926,9.0,10
583945,18.0,19
583964,18.0,19
583984,19.0,20
583994,9.0,10
584009,14.0,15
584028,18.0,19
584043,14.0,15
584052,8.0,9
584071,18.0,19
584080,8.0,9
584100,19.0,20
584114,13.0,14
584123,8.0,9
584138,14.0,15
584158,19.0,20
584177,18.0,19
584187,9.0,10
584196,8.0,9
584205,8.0,9
584225,19.0,20
584244,18.0,19
584263,18.0,19
584272,8.0,9
584286,13.0,14
584296,9.0,10
584315,18.0,19
584329,13.0,14
584348,18.0,19
584358,9.0,10
584377,18.0,19
584387,9.0,10
584407,19.0,20
584426,18.0,19
584446,19.0,20
584456,9.0,10
584466,9.0,10
584475,8.0,9
584485,9.0,10
584504,18.0,19
584524,19.0,20
584543,18.0,19
584562,18.0,19
584572,9.0,10
584582,9.0,10
584596,13.0,14
584606,9.0,10
584625,18.0,19
584644,18.0,19
584653,8.0,9
584668,14.0,15
584677,8.0,9
584686,8.0,9
584695,8.0,9
584709,13.0,14
584719,9.0,10
584739,19.0,20
584758,18.0,19
584767,8.0,9
584786,18.0,19
584806,19.0,20
584825,18.0,19
584845,19.0,20
584855,9.0,10
584865,9.0,10
584879,13.0,14
584898,18.0,19
584907,8.0,9
584927,19.0,20
584936,8.0,9
584951,14.0,15
584970,18.0,19
584989,18.0,19
585009,19.0,20
585019,9.0,10
585033,13.0,14
585042,8.0,9
585061,18.0,19
585080,18.0,19
585089,8.0,9
585103,13.0,14
585112,8.0,9
585132,19.0,20
585146,13.0,14
585165,18.0,19
585174,8.0,9
585183,8.0,9
585202,18.0,19
585217,14.0,15
585232,14.0,15
585246,13.0,14
585255,8.0,9
585274,18.0,19
585284,9.0,10
585304,19.0,20
585323,18.0,19
585342,18.0,19
585361,18.0,19
585370,8.0,9
585390,19.0,20
585400,9.0,10
585410,9.0,10
585420,9.0,10
585439,18.0,19
585449,9.0,10
585469,19.0,20
585488,18.0,19
585497,8.0,9
585516,18.0,19
585525,8.0,9
585535,9.0,10
585554,18.0,19
585563,8.0,9
585573,9.0,10
585582,8.0,9
585592,9.0,10
585612,19.0,20
585621,8.0,9
585641,19.0,20
585651,9.0,10
585661,9.0,10
585671,9.0,10
585686,14.0,15
585706,19.0,20
585725,18.0,19
585735,9.0,10
585755,19.0,20
585775,19.0,20
585795,19.0,20
585826,30.0,31
585869,42.0,43
585879,9.0,10
585921,41.0,42
585947,25.0,26
585968,20.0,21
585978,9.0,10
585988,9.0,10
586009,20.0,21
586052,42.0,43
586094,41.0,42
586142,47.0,48
586162,19.0,20
586183,20.0,21
586226,42.0,43
586236,9.0,10
586257,20.0,21
586293,35.0,36
586313,19.0,20
586323,9.0,10
586338,14.0,15
586413,74.0,75
586444,30.0,31
586454,9.0,10
586480,25.0,26
586506,25.0,26
586516,9.0,10
586536,19.0,20
586568,31.0,32
586600,31.0,32
586620,19.0,20
586630,9.0,10
586651,20.0,21
586671,19.0,20
586692,20.0,21
586702,9.0,10
586723,20.0,21
586743,19.0,20
586768,24.0,25
586789,20.0,21
586810,20.0,21
586831,20.0,21
586852,20.0,21
586873,20.0,21
586888,14.0,15
586925,36.0,37
586957,31.0,32
586978,20.0,21
586988,9.0,10
587009,20.0,21
587030,20.0,21
587051,20.0,21
587082,30.0,31
587113,30.0,31
587134,20.0,21
587155,20.0,21
587176,20.0,21
587207,30.0,31
587239,31.0,32
587249,9.0,10
587259,9.0,10
587280,20.0,21
587305,24.0,25
587315,9.0,10
587340,24.0,25
587350,9.0,10
587371,20.0,21
587392,20.0,21
587423,30.0,31
587444,20.0,21
587475,30.0,31
587496,20.0,21
587539,42.0,43
587571,31.0,32
587592,20.0,21
587623,30.0,31
587633,9.0,10
587654,20.0,21
587664,9.0,10
587674,9.0,10
587736,61.0,62
587746,9.0,10
588746,1000.0,1000
589746,1000.0,1000
590746,1000.0,1000
591746,1000.0,1000
592746,1000.0,1000
593746,1000.0,1000
594746,1000.0,1000
595746,1000.0,1000
596746,1000.0,1000
597746,1000.0,1000
598746,1000.0,1000
599746,1000.0,1000
600746,1000.0,1000
601746,1000.0,1000
602746,1000.0,1000
603746,1000.0,1000
604746,1000.0,1000
605746,1000.0,1000
606746,1000.0,1000
607746,1000.0,1000
608746,1000.0,1000
609746,1000.0,1000
610746,1000.0,1000
611746,1000.0,1000
612746,1000.0,1000
612756,9.0,10
613756,1000.0,1000
613777,20.0,21
614777,1000.0,1000
615777,1000.0,1000
616701,923.0,924
616705,3.0,4
616715,9.0,10
616725,9.0,10
616729,3.0,4
616739,9.0,10
616749,9.0,10
616753,3.0,4
616756,2.0,3
616766,9.0,10
616769,2.0,3
616772,2.0,3
616782,9.0,10
616792,9.0,10
616802,9.0,10
616806,3.0,4
616809,2.0,3
616830,20.0,21
616833,2.0,3
616843,9.0,10
616853,9.0,10
616856,2.0,3
616866,9.0,10
616870,3.0,4
616874,3.0,4
616877,2.0,3
616880,2.0,3
616884,3.0,4
616894,9.0,10
616904,9.0,10
616914,9.0,10
616917,2.0,3
616927,9.0,10
616937,9.0,10
616947,9.0,10
616957,9.0,10
616967,9.0,10
616971,3.0,4
616981,9.0,10
616985,3.0,4
616995,9.0,10
616998,2.0,3
617001,2.0,3
617011,9.0,10
617021,9.0,10
617031,9.0,10
617035,3.0,4
617039,3.0,4
617043,3.0,4
617053,9.0,10
617063,9.0,10
617073,9.0,10
617076,2.0,3
617086,9.0,10
617089,2.0,3
617099,9.0,10
617103,3.0,4
617113,9.0,10
617123,9.0,10
617133,9.0,10
617136,2.0,3
617146,9.0,10
617156,9.0,10
617159,2.0,3
617169,9.0,10
617172,2.0,3
617182,9.0,10
617185,2.0,3
617195,9.0,10
617205,9.0,10
617209,3.0,4
617213,3.0,4
617223,9.0,10
617226,2.0,3
617236,9.0,10
617240,3.0,4
617250,9.0,10
617253,2.0,3
617263,9.0,10
617273,9.0,10
617277,3.0,4
617287,9.0,10
617290,2.0,3
617293,2.0,3
617303,9.0,10
617306,2.0,3
617316,9.0,10
617326,9.0,10
617330,3.0,4
617333,2.0,3
617343,9.0,10
617353,9.0,10
617363,9.0,10
617373,9.0,10
617383,9.0,10
617387,3.0,4
617397,9.0,10
617407,9.0,10
617417,9.0,10
617421,3.0,4
617425,3.0,4
617428,2.0,3
617438,9.0,10
617448,9.0,10
617458,9.0,10
617462,3.0,4
617472,9.0,10
617475,2.0,3
617485,9.0,10
617489,3.0,4
617493,3.0,4
617503,9.0,10
617513,9.0,10
617516,2.0,3
617526,9.0,10
617529,2.0,3
617539,9.0,10
617549,9.0,10
617559,9.0,10
617569,9.0,10
617579,9.0,10
617589,9.0,10
617592,2.0,3
617595,2.0,3
617599,3.0,4
617609,9.0,10
617619,9.0,10
617629,9.0,10
617639,9.0,10
617643,3.0,4
617647,3.0,4
617650,2.0,3
617660,9.0,10
617670,9.0,10
617680,9.0,10
617690,9.0,10
617694,3.0,4
617697,2.0,3
617701,3.0,4
617711,9.0,10
617721,9.0,10
617731,9.0,10
617741,9.0,10
617751,9.0,10
617761,9.0,10
617771,9.0,10
617775,3.0,4
617785,9.0,10
617795,9.0,10
617799,3.0,4
617803,3.0,4
617813,9.0,10
617816,2.0,3
617820,3.0,4
617830,9.0,10
617840,9.0,10
617850,9.0,10
617854,3.0,4
617858,3.0,4
617868,9.0,10
617878,9.0,10
617888,9.0,10
617891,2.0,3
617895,3.0,4
617899,3.0,4
617909,9.0,10
617913,3.0,4
617916,2.0,3
617919,2.0,3
617922,2.0,3
617932,9.0,10
617942,9.0,10
617952,9.0,10
617955,2.0,3
617965,9.0,10
617975,9.0,10
617985,9.0,10
617995,9.0,10
618005,9.0,10
618009,3.0,4
618019,9.0,10
618029,9.0,10
618039,9.0,10
618049,9.0,10
618052,2.0,3
618062,9.0,10
618066,3.0,4
618069,2.0,3
618079,9.0,10
618083,3.0,4
618093,9.0,10
618097,3.0,4
618107,9.0,10
618117,9.0,10
618120,2.0,3
618124,3.0,4
618127,2.0,3
618137,9.0,10
618147,9.0,10
618151,3.0,4
618161,9.0,10
618165,3.0,4
618168,2.0,3
618178,9.0,10
618188,9.0,10
618191,2.0,3
618194,2.0,3
618204,9.0,10
618208,3.0,4
618218,9.0,10
618228,9.0,10
618238,9.0,10
618242,3.0,4
618245,2.0,3
618255,9.0,10
618258,2.0,3
618261,2.0,3
618271,9.0,10
618281,9.0,10
618284,2.0,3
618294,9.0,10
618297,2.0,3
618307,9.0,10
618311,3.0,4
618314,2.0,3
618324,9.0,10
618328,3.0,4
618338,9.0,10
618348,9.0,10
618358,9.0,10
618361,2.0,3
618371,9.0,10
618381,9.0,10
618391,9.0,10
618401,9.0,10
618404,2.0,3
618407,2.0,3
618410,2.0,3
618420,9.0,10
618430,9.0,10
618434,3.0,4
618444,9.0,10
618454,9.0,10
618464,9.0,10
618474,9.0,10
618484,9.0,10
619484,1000.0,1000
619495,10.0,11
620495,1000.0,1000
621495,1000.0,1000
622495,1000.0,1000
623495,1000.0,1000
624495,1000.0,1000
625495,1000.0,1000
625506,10.0,11
625510,3.0,4
625521,10.0,11
626521,1000.0,1000
626525,3.0,4
627525,1000.0,1000
627528,2.0,3
627532,3.0,4
627543,10.0,11
627554,10.0,11
627557,2.0,3
627560,2.0,3
627563,2.0,3
627567,3.0,4
627578,10.0,11
627581,2.0,3
627592,10.0,11
627603,10.0,11
627614,10.0,11
627617,2.0,3
627628,10.0,11
627639,10.0,11
627650,10.0,11
627661,10.0,11
627672,10.0,11
627676,3.0,4
628676,1000.0,1000
628680,3.0,4
628691,10.0,11
628702,10.0,11
629702,1000.0,1000
629705,2.0,3
629709,3.0,4
629712,2.0,3
629716,3.0,4
629720,3.0,4
629731,10.0,11
629734,2.0,3
629737,2.0,3
629741,3.0,4
629744,2.0,3
629748,3.0,4
629751,2.0,3
629755,3.0,4
629759,3.0,4
629762,2.0,3
629765,2.0,3
629769,3.0,4
629779,9.0,10
629782,2.0,3
629793,10.0,11
629796,2.0,3
629799,2.0,3
629803,3.0,4
629807,3.0,4
629810,2.0,3
629813,2.0,3
629816,2.0,3
629819,2.0,3
629822,2.0,3
629825,2.0,3
629835,9.0,10
629839,3.0,4
629842,2.0,3
629852,9.0,10
629855,2.0,3
629865,9.0,10
629868,2.0,3
629871,2.0,3
629874,2.0,3
629877,2.0,3
629880,2.0,3
629884,3.0,4
629887,2.0,3
629897,9.0,10
629908,10.0,11
629911,2.0,3
629922,10.0,11
629925,2.0,3
629935,9.0,10
629939,3.0,4
629942,2.0,3
629945,2.0,3
629948,2.0,3
629958,9.0,10
629961,2.0,3
629964,2.0,3
629968,3.0,4
629971,2.0,3
629974,2.0,3
629977,2.0,3
629980,2.0,3
629983,2.0,3
629986,2.0,3
629989,2.0,3
629992,2.0,3
629995,2.0,3
629998,2.0,3
630001,2.0,3
630011,9.0,10
630014,2.0,3
630017,2.0,3
630021,3.0,4
630024,2.0,3
630027,2.0,3
630037,9.0,10
630040,2.0,3
630043,2.0,3
630047,3.0,4
630050,2.0,3
630060,9.0,10
630063,2.0,3
630067,3.0,4
630071,3.0,4
630074,2.0,3
630077,2.0,3
630088,10.0,11
630091,2.0,3
630094,2.0,3
630097,2.0,3
630101,3.0,4
630105,3.0,4
630108,2.0,3
630112,3.0,4
630115,2.0,3
630118,2.0,3
630121,2.0,3
630132,10.0,11
630135,2.0,3
630138,2.0,3
630142,3.0,4
630145,2.0,3
630148,2.0,3
630159,10.0,11
630169,9.0,10
630173,3.0,4
630176,2.0,3
630179,2.0,3
630183,3.0,4
630194,10.0,11
630197,2.0,3
630200,2.0,3
630203,2.0,3
630206,2.0,3
630209,2.0,3
630212,2.0,3
630215,2.0,3
630218,2.0,3
630221,2.0,3
630224,2.0,3
630228,3.0,4
630231,2.0,3
630234,2.0,3
630237,2.0,3
630240,2.0,3
630243,2.0,3
630246,2.0,3
630257,10.0,11
630260,2.0,3
630263,2.0,3
630266,2.0,3
630269,2.0,3
630272,2.0,3
630283,10.0,11
630286,2.0,3
630290,3.0,4
630293,2.0,3
630297,3.0,4
630301,3.0,4
630304,2.0,3
630307,2.0,3
630311,3.0,4
630314,2.0,3
630318,3.0,4
630328,9.0,10
630331,2.0,3
630334,2.0,3
630338,3.0,4
630342,3.0,4
630345,2.0,3
630348,2.0,3
630351,2.0,3
630355,3.0,4
630358,2.0,3
630362,3.0,4
630365,2.0,3
630368,2.0,3
630371,2.0,3
630374,2.0,3
630384,9.0,10
630387,2.0,3
630398,10.0,11
630409,10.0,11
630419,9.0,10
630429,9.0,10
630432,2.0,3
630435,2.0,3
630439,3.0,4
630442,2.0,3
630445,2.0,3
630448,2.0,3
630458,9.0,10
630462,3.0,4
630472,9.0,10
630475,2.0,3
630479,3.0,4
630482,2.0,3
630485,2.0,3
630488,2.0,3
630499,10.0,11
630502,2.0,3
630505,2.0,3
630508,2.0,3
630511,2.0,3
630514,2.0,3
630517,2.0,3
630528,10.0,11
630532,3.0,4
630535,2.0,3
630538,2.0,3
630541,2.0,3
630545,3.0,4
630548,2.0,3
630551,2.0,3
630554,2.0,3
630557,2.0,3
630560,2.0,3
630563,2.0,3
630574,10.0,11
630577,2.0,3
630580,2.0,3
630584,3.0,4
630587,2.0,3
630591,3.0,4
630594,2.0,3
630597,2.0,3
630600,2.0,3
630603,2.0,3
630606,2.0,3
630616,9.0,10
630619,2.0,3
630622,2.0,3
630625,2.0,3
630628,2.0,3
630632,3.0,4
630635,2.0,3
630639,3.0,4
630642,2.0,3
630645,2.0,3
630649,3.0,4
630652,2.0,3
630656,3.0,4
630659,2.0,3
630662,2.0,3
630665,2.0,3
630668,2.0,3
630679,10.0,11
630682,2.0,3
630686,3.0,4
630697,10.0,11
630700,2.0,3
630703,2.0,3
630706,2.0,3
630709,2.0,3
630712,2.0,3
630715,2.0,3
630718,2.0,3
630721,2.0,3
630725,3.0,4
630728,2.0,3
630731,2.0,3
630735,3.0,4
630739,3.0,4
630742,2.0,3
630746,3.0,4
630749,2.0,3
630753,3.0,4
630764,10.0,11
630774,9.0,10
630777,2.0,3
630780,2.0,3
630783,2.0,3
630786,2.0,3
630789,2.0,3
630793,3.0,4
630796,2.0,3
630799,2.0,3
630802,2.0,3
630805,2.0,3
630808,2.0,3
630811,2.0,3
630815,3.0,4
630818,2.0,3
630821,2.0,3
630824,2.0,3
630827,2.0,3
630830,2.0,3
630833,2.0,3
630836,2.0,3
630839,2.0,3
630842,2.0,3
630845,2.0,3
630848,2.0,3
630851,2.0,3
630854,2.0,3
630857,2.0,3
630860,2.0,3
630863,2.0,3
630866,2.0,3
630869,2.0,3
630872,2.0,3
630875,2.0,3
630878,2.0,3
630881,2.0,3
630884,2.0,3
630887,2.0,3
630890,2.0,3
630893,2.0,3
630896,2.0,3
630899,2.0,3
630902,2.0,3
630906,3.0,4
630910,3.0,4
630913,2.0,3
630916,2.0,3
630919,2.0,3
630922,2.0,3
630925,2.0,3
630928,2.0,3
630931,2.0,3
630934,2.0,3
630937,2.0,3
630940,2.0,3
630943,2.0,3
630946,2.0,3
630949,2.0,3
630952,2.0,3
630955,2.0,3
630958,2.0,3
630961,2.0,3
630964,2.0,3
630967,2.0,3
630970,2.0,3
630973,2.0,3
630976,2.0,3
630979,2.0,3
630982,2.0,3
630985,2.0,3
630988,2.0,3
630991,2.0,3
630994,2.0,3
630998,3.0,4
631001,2.0,3
631004,2.0,3
631007,2.0,3
631010,2.0,3
631013,2.0,3
631016,2.0,3
631019,2.0,3
631022,2.0,3
631025,2.0,3
631028,2.0,3
631031,2.0,3
631034,2.0,3
631037,2.0,3
631040,2.0,3
631043,2.0,3
631046,2.0,3
631049,2.0,3
631052,2.0,3
631056,3.0,4
631059,2.0,3
631062,2.0,3
631065,2.0,3
631068,2.0,3
631071,2.0,3
631074,2.0,3
631077,2.0,3
631080,2.0,3
631083,2.0,3
631086,2.0,3
631089,2.0,3
631092,2.0,3
631095,2.0,3
631098,2.0,3
631101,2.0,3
631104,2.0,3
631107,2.0,3
631110,2.0,3
631114,3.0,4
631117,2.0,3
631120,2.0,3
631123,2.0,3
631126,2.0,3
631129,2.0,3
631132,2.0,3
631135,2.0,3
631138,2.0,3
631141,2.0,3
631144,2.0,3
631147,2.0,3
631157,9.0,10
631160,2.0,3
631163,2.0,3
631166,2.0,3
