global_step,return,length
787752,37.0,38
787791,38.0,39
787831,39.0,40
787872,40.0,41
787877,4.0,5
787882,4.0,5
787922,39.0,40
787926,3.0,4
787964,37.0,38
788003,38.0,39
788043,39.0,40
788085,41.0,42
788090,4.0,5
788094,3.0,4
788098,3.0,4
788138,39.0,40
788178,39.0,40
788218,39.0,40
788222,3.0,4
788262,39.0,40
788301,38.0,39
788307,5.0,6
788314,6.0,7
788319,4.0,5
788358,38.0,39
788399,40.0,41
788437,37.0,38
788442,4.0,5
788449,6.0,7
788453,3.0,4
788492,38.0,39
788497,4.0,5
788536,38.0,39
788541,4.0,5
788545,3.0,4
788584,38.0,39
788589,4.0,5
788596,6.0,7
788600,3.0,4
788641,40.0,41
788646,4.0,5
788687,40.0,41
788691,3.0,4
788695,3.0,4
788735,39.0,40
788739,3.0,4
788780,40.0,41
788820,39.0,40
788861,40.0,41
788865,3.0,4
788906,40.0,41
788945,38.0,39
788985,39.0,40
789024,38.0,39
789064,39.0,40
789102,37.0,38
789106,3.0,4
789147,40.0,41
789152,4.0,5
789157,4.0,5
789161,3.0,4
789201,39.0,40
789245,43.0,44
789285,39.0,40
789327,41.0,42
789331,3.0,4
789371,39.0,40
789375,3.0,4
789380,4.0,5
789421,40.0,41
789460,38.0,39
789501,40.0,41
789505,3.0,4
789545,39.0,40
789549,3.0,4
789589,39.0,40
789629,39.0,40
789634,4.0,5
789638,3.0,4
789682,43.0,44
789723,40.0,41
789763,39.0,40
789802,38.0,39
789806,3.0,4
789847,40.0,41
789888,40.0,41
789928,39.0,40
789932,3.0,4
789973,40.0,41
789977,3.0,4
789981,3.0,4
790021,39.0,40
790025,3.0,4
790030,4.0,5
790034,3.0,4
790073,38.0,39
790078,4.0,5
790082,3.0,4
790122,39.0,40
790161,38.0,39
790201,39.0,40
790206,4.0,5
790245,38.0,39
790285,39.0,40
790324,38.0,39
790331,6.0,7
790336,4.0,5
790375,38.0,39
790379,3.0,4
790419,39.0,40
790423,3.0,4
790463,39.0,40
790502,38.0,39
790506,3.0,4
790545,38.0,39
790585,39.0,40
790626,40.0,41
790667,40.0,41
790674,6.0,7
790678,3.0,4
790682,3.0,4
790687,4.0,5
790692,4.0,5
790696,3.0,4
790736,39.0,40
790740,3.0,4
790779,38.0,39
790819,39.0,40
790859,39.0,40
790899,39.0,40
790938,38.0,39
790977,38.0,39
790981,3.0,4
791020,38.0,39
791026,5.0,6
791030,3.0,4
791034,3.0,4
791038,3.0,4
791078,39.0,40
791082,3.0,4
791086,3.0,4
791126,39.0,40
791131,4.0,5
791171,39.0,40
791176,4.0,5
791180,3.0,4
791187,6.0,7
791225,37.0,38
791264,38.0,39
791305,40.0,41
791345,39.0,40
791349,3.0,4
791353,3.0,4
791392,38.0,39
791435,42.0,43
791474,38.0,39
791513,38.0,39
791517,3.0,4
791522,4.0,5
791561,38.0,39
791565,3.0,4
791606,40.0,41
791610,3.0,4
791617,6.0,7
791657,39.0,40
791696,38.0,39
791736,39.0,40
791774,37.0,38
791813,38.0,39
791818,4.0,5
791823,4.0,5
791827,3.0,4
791867,39.0,40
791871,3.0,4
791912,40.0,41
791916,3.0,4
791955,38.0,39
791960,4.0,5
792000,39.0,40
792005,4.0,5
792010,4.0,5
792050,39.0,40
792089,38.0,39
792093,3.0,4
792133,39.0,40
792138,4.0,5
792178,39.0,40
792182,3.0,4
792187,4.0,5
792226,38.0,39
792266,39.0,40
792307,40.0,41
792348,40.0,41
792386,37.0,38
792391,4.0,5
792430,38.0,39
792434,3.0,4
792475,40.0,41
792515,39.0,40
792555,39.0,40
792597,41.0,42
792601,3.0,4
792605,3.0,4
792646,40.0,41
792650,3.0,4
792689,38.0,39
792728,38.0,39
792733,4.0,5
792771,37.0,38
792810,38.0,39
792851,40.0,41
792855,3.0,4
792859,3.0,4
792863,3.0,4
792870,6.0,7
792874,3.0,4
792878,3.0,4
792920,41.0,42
792959,38.0,39
793000,40.0,41
793004,3.0,4
793044,39.0,40
793048,3.0,4
793087,38.0,39
793130,42.0,43
793171,40.0,41
793176,4.0,5
793215,38.0,39
793254,38.0,39
793258,3.0,4
793298,39.0,40
793303,4.0,5
793345,41.0,42
793350,4.0,5
793391,40.0,41
793395,3.0,4
793435,39.0,40
793440,4.0,5
793483,42.0,43
793523,39.0,40
793562,38.0,39
793601,38.0,39
793605,3.0,4
793644,38.0,39
793651,6.0,7
793655,3.0,4
793694,38.0,39
793734,39.0,40
793773,38.0,39
793778,4.0,5
793783,4.0,5
793788,4.0,5
793793,4.0,5
793797,3.0,4
793838,40.0,41
793842,3.0,4
793881,38.0,39
793920,38.0,39
793924,3.0,4
793929,4.0,5
793968,38.0,39
794007,38.0,39
794012,4.0,5
794051,38.0,39
794089,37.0,38
794093,3.0,4
794097,3.0,4
794137,39.0,40
794144,6.0,7
794184,39.0,40
794189,4.0,5
794228,38.0,39
794269,40.0,41
794310,40.0,41
794350,39.0,40
794390,39.0,40
794429,38.0,39
794434,4.0,5
794439,4.0,5
794478,38.0,39
794482,3.0,4
794524,41.0,42
794563,38.0,39
794568,4.0,5
794572,3.0,4
794610,37.0,38
794614,3.0,4
794621,6.0,7
794662,40.0,41
794700,37.0,38
794704,3.0,4
794709,4.0,5
794713,3.0,4
794754,40.0,41
794796,41.0,42
794801,4.0,5
794841,39.0,40
794846,4.0,5
794887,40.0,41
794927,39.0,40
794967,39.0,40
795006,38.0,39
795046,39.0,40
795084,37.0,38
795123,38.0,39
795128,4.0,5
795132,3.0,4
795137,4.0,5
795177,39.0,40
795219,41.0,42
795223,3.0,4
795227,3.0,4
795232,4.0,5
795236,3.0,4
795240,3.0,4
795244,3.0,4
795248,3.0,4
795286,37.0,38
795290,3.0,4
795294,3.0,4
795333,38.0,39
795373,39.0,40
795413,39.0,40
795417,3.0,4
795457,39.0,40
795462,4.0,5
795467,4.0,5
795472,4.0,5
795476,3.0,4
795481,4.0,5
795521,39.0,40
795525,3.0,4
795529,3.0,4
795571,41.0,42
795575,3.0,4
795580,4.0,5
795619,38.0,39
795660,40.0,41
795700,39.0,40
795740,39.0,40
795744,3.0,4
795783,38.0,39
795788,4.0,5
795828,39.0,40
795832,3.0,4
795836,3.0,4
795876,39.0,40
795914,37.0,38
795919,4.0,5
795959,39.0,40
795964,4.0,5
796004,39.0,40
796008,3.0,4
796013,4.0,5
796052,38.0,39
796056,3.0,4
796095,38.0,39
796134,38.0,39
796138,3.0,4
796178,39.0,40
796220,41.0,42
796225,4.0,5
796265,39.0,40
796306,40.0,41
796310,3.0,4
796349,38.0,39
796353,3.0,4
796357,3.0,4
796395,37.0,38
796399,3.0,4
796439,39.0,40
796479,39.0,40
796520,40.0,41
796525,4.0,5
796566,40.0,41
796572,5.0,6
796579,6.0,7
796583,3.0,4
796589,5.0,6
796628,38.0,39
796668,39.0,40
796708,39.0,40
796747,38.0,39
796788,40.0,41
796792,3.0,4
796834,41.0,42
796875,40.0,41
796879,3.0,4
796918,38.0,39
796922,3.0,4
796961,38.0,39
796965,3.0,4
796970,4.0,5
796976,5.0,6
797016,39.0,40
797020,3.0,4
797024,3.0,4
797066,41.0,42
797105,38.0,39
797109,3.0,4
797150,40.0,41
797155,4.0,5
797160,4.0,5
797200,39.0,40
797204,3.0,4
797211,6.0,7
797215,3.0,4
797219,3.0,4
797223,3.0,4
797262,38.0,39
797302,39.0,40
797341,38.0,39
797382,40.0,41
797421,38.0,39
797426,4.0,5
797465,38.0,39
797469,3.0,4
797509,39.0,40
797514,4.0,5
797518,3.0,4
797558,39.0,40
797562,3.0,4
797567,4.0,5
797608,40.0,41
797612,3.0,4
797655,42.0,43
797695,39.0,40
797734,38.0,39
797774,39.0,40
797814,39.0,40
797851,36.0,37
797892,40.0,41
797932,39.0,40
797973,40.0,41
798012,38.0,39
798052,39.0,40
798090,37.0,38
798130,39.0,40
798134,3.0,4
798138,3.0,4
798143,4.0,5
798182,38.0,39
798186,3.0,4
798191,4.0,5
798195,3.0,4
798200,4.0,5
798204,3.0,4
798245,40.0,41
798250,4.0,5
798289,38.0,39
798294,4.0,5
798334,39.0,40
798372,37.0,38
798377,4.0,5
798416,38.0,39
798456,39.0,40
798460,3.0,4
798464,3.0,4
798471,6.0,7
798475,3.0,4
798515,39.0,40
798522,6.0,7
798527,4.0,5
798568,40.0,41
798573,4.0,5
798614,40.0,41
798618,3.0,4
798622,3.0,4
798662,39.0,40
798666,3.0,4
798670,3.0,4
798675,4.0,5
798679,3.0,4
798683,3.0,4
798687,3.0,4
798727,39.0,40
798732,4.0,5
798772,39.0,40
798813,40.0,41
798817,3.0,4
798822,4.0,5
798826,3.0,4
798865,38.0,39
798869,3.0,4
798909,39.0,40
798948,38.0,39
798952,3.0,4
798993,40.0,41
798999,5.0,6
799003,3.0,4
799044,40.0,41
799084,39.0,40
799123,38.0,39
799162,38.0,39
799203,40.0,41
799242,38.0,39
799247,4.0,5
799252,4.0,5
799290,37.0,38
799295,4.0,5
799334,38.0,39
799339,4.0,5
799344,4.0,5
799349,4.0,5
799390,40.0,41
799431,40.0,41
799436,4.0,5
799477,40.0,41
799484,6.0,7
799488,3.0,4
799529,40.0,41
799569,39.0,40
799574,4.0,5
799613,38.0,39
799618,4.0,5
799660,41.0,42
799664,3.0,4
799703,38.0,39
799742,38.0,39
799746,3.0,4
799753,6.0,7
799757,3.0,4
799796,38.0,39
799802,5.0,6
799807,4.0,5
799845,37.0,38
799885,39.0,40
799889,3.0,4
799894,4.0,5
799934,39.0,40
799974,39.0,40
799978,3.0,4
800016,37.0,38
800021,4.0,5
800026,4.0,5
800067,40.0,41
800107,39.0,40
800148,40.0,41
800189,40.0,41
800228,38.0,39
800266,37.0,38
800306,39.0,40
800348,41.0,42
800389,40.0,41
800431,41.0,42
800472,40.0,41
800512,39.0,40
800551,38.0,39
800592,40.0,41
800630,37.0,38
800670,39.0,40
800710,39.0,40
800750,39.0,40
800792,41.0,42
800797,4.0,5
800836,38.0,39
800877,40.0,41
800918,40.0,41
800924,5.0,6
800928,3.0,4
800933,4.0,5
800938,4.0,5
800977,38.0,39
800982,4.0,5
800986,3.0,4
800991,4.0,5
800995,3.0,4
800999,3.0,4
801038,38.0,39
801077,38.0,39
801116,38.0,39
801155,38.0,39
801195,39.0,40
801235,39.0,40
801276,40.0,41
801315,38.0,39
801355,39.0,40
801396,40.0,41
801400,3.0,4
801439,38.0,39
801446,6.0,7
801487,40.0,41
801492,4.0,5
801531,38.0,39
801535,3.0,4
801576,40.0,41
801581,4.0,5
801586,4.0,5
801593,6.0,7
801631,37.0,38
801635,3.0,4
801675,39.0,40
801715,39.0,40
801719,3.0,4
801724,4.0,5
801765,40.0,41
801770,4.0,5
801810,39.0,40
801850,39.0,40
801890,39.0,40
801894,3.0,4
801934,39.0,40
801972,37.0,38
802015,42.0,43
802054,38.0,39
802092,37.0,38
802096,3.0,4
802137,40.0,41
802175,37.0,38
802214,38.0,39
802254,39.0,40
802294,39.0,40
802298,3.0,4
802302,3.0,4
802342,39.0,40
802346,3.0,4
802351,4.0,5
802391,39.0,40
802430,38.0,39
802434,3.0,4
802473,38.0,39
802512,38.0,39
802516,3.0,4
802555,38.0,39
802559,3.0,4
802598,38.0,39
802636,37.0,38
802676,39.0,40
802717,40.0,41
802757,39.0,40
802761,3.0,4
802766,4.0,5
802805,38.0,39
802843,37.0,38
802848,4.0,5
802888,39.0,40
802893,4.0,5
802933,39.0,40
802940,6.0,7
802979,38.0,39
803018,38.0,39
803056,37.0,38
803095,38.0,39
803135,39.0,40
803176,40.0,41
803215,38.0,39
803255,39.0,40
803298,42.0,43
803339,40.0,41
803378,38.0,39
803383,4.0,5
803424,40.0,41
803429,4.0,5
803471,41.0,42
803514,42.0,43
803552,37.0,38
803594,41.0,42
803633,38.0,39
803638,4.0,5
803644,5.0,6
803685,40.0,41
803725,39.0,40
803764,38.0,39
803768,3.0,4
803809,40.0,41
803848,38.0,39
803890,41.0,42
803929,38.0,39
803969,39.0,40
804009,39.0,40
804013,3.0,4
804052,38.0,39
804093,40.0,41
804131,37.0,38
804136,4.0,5
804139,2.0,3
804144,4.0,5
804183,38.0,39
804222,38.0,39
804263,40.0,41
804303,39.0,40
804343,39.0,40
804382,38.0,39
804421,38.0,39
804459,37.0,38
804499,39.0,40
804506,6.0,7
804546,39.0,40
804588,41.0,42
804628,39.0,40
804667,38.0,39
804707,39.0,40
804747,39.0,40
804786,38.0,39
804826,39.0,40
804868,41.0,42
804908,39.0,40
804912,3.0,4
804951,38.0,39
804956,4.0,5
804996,39.0,40
805036,39.0,40
805075,38.0,39
805114,38.0,39
805118,3.0,4
805155,36.0,37
805196,40.0,41
805237,40.0,41
805275,37.0,38
805314,38.0,39
805320,5.0,6
805361,40.0,41
805399,37.0,38
805438,38.0,39
805442,3.0,4
805483,40.0,41
805488,4.0,5
805492,3.0,4
805532,39.0,40
805571,38.0,39
805610,38.0,39
805650,39.0,40
805691,40.0,41
805731,39.0,40
805769,37.0,38
805808,38.0,39
805814,5.0,6
805854,39.0,40
805893,38.0,39
805899,5.0,6
805903,3.0,4
805943,39.0,40
805949,5.0,6
805987,37.0,38
806026,38.0,39
806066,39.0,40
806106,39.0,40
806110,3.0,4
806115,4.0,5
806120,4.0,5
806124,3.0,4
806165,40.0,41
806171,5.0,6
806212,40.0,41
806217,4.0,5
806257,39.0,40
806262,4.0,5
806302,39.0,40
806341,38.0,39
806346,4.0,5
806350,3.0,4
806390,39.0,40
806394,3.0,4
806434,39.0,40
806475,40.0,41
806515,39.0,40
806554,38.0,39
806592,37.0,38
806632,39.0,40
806670,37.0,38
806709,38.0,39
806752,42.0,43
806757,4.0,5
806795,37.0,38
806836,40.0,41
806875,38.0,39
806915,39.0,40
806954,38.0,39
806991,36.0,37
807030,38.0,39
807071,40.0,41
807110,38.0,39
807148,37.0,38
807186,37.0,38
807227,40.0,41
807268,40.0,41
807311,42.0,43
807316,4.0,5
807321,4.0,5
807361,39.0,40
807399,37.0,38
807437,37.0,38
807476,38.0,39
807515,38.0,39
807520,4.0,5
807524,3.0,4
807565,40.0,41
807605,39.0,40
807644,38.0,39
807683,38.0,39
807687,3.0,4
807727,39.0,40
807768,40.0,41
807807,38.0,39
807846,38.0,39
807885,38.0,39
807893,7.0,8
807931,37.0,38
807970,38.0,39
808011,40.0,41
808016,4.0,5
808054,37.0,38
808094,39.0,40
808133,38.0,39
808175,41.0,42
808180,4.0,5
808218,37.0,38
808259,40.0,41
808300,40.0,41
808340,39.0,40
808380,39.0,40
808419,38.0,39
808426,6.0,7
808466,39.0,40
808505,38.0,39
808543,37.0,38
808548,4.0,5
808555,6.0,7
808594,38.0,39
808634,39.0,40
808674,39.0,40
808678,3.0,4
808716,37.0,38
808754,37.0,38
808759,4.0,5
808799,39.0,40
808839,39.0,40
808878,38.0,39
808917,38.0,39
808956,38.0,39
808961,4.0,5
808966,4.0,5
809004,37.0,38
809009,4.0,5
809012,2.0,3
809051,38.0,39
809058,6.0,7
809096,37.0,38
809101,4.0,5
809140,38.0,39
809145,4.0,5
809183,37.0,38
809222,38.0,39
809261,38.0,39
809300,38.0,39
809338,37.0,38
809377,38.0,39
809380,2.0,3
809385,4.0,5
809388,2.0,3
809427,38.0,39
809465,37.0,38
809507,41.0,42
809513,5.0,6
809552,38.0,39
809591,38.0,39
809596,4.0,5
809634,37.0,38
809637,2.0,3
809676,38.0,39
809681,4.0,5
809721,39.0,40
809724,2.0,3
809729,4.0,5
809767,37.0,38
809773,5.0,6
809814,40.0,41
809821,6.0,7
809826,4.0,5
809865,38.0,39
809905,39.0,40
809943,37.0,38
809982,38.0,39
809987,4.0,5
809990,2.0,3
810029,38.0,39
810068,38.0,39
810107,38.0,39
810114,6.0,7
810152,37.0,38
810192,39.0,40
810195,2.0,3
810233,37.0,38
810236,2.0,3
810275,38.0,39
810315,39.0,40
810353,37.0,38
810393,39.0,40
810432,38.0,39
810435,2.0,3
810473,37.0,38
810513,39.0,40
810518,4.0,5
810556,37.0,38
810596,39.0,40
810634,37.0,38
810637,2.0,3
810677,39.0,40
810718,40.0,41
810758,39.0,40
810797,38.0,39
810836,38.0,39
810875,38.0,39
810916,40.0,41
810956,39.0,40
810959,2.0,3
810962,2.0,3
811001,38.0,39
811040,38.0,39
811079,38.0,39
811120,40.0,41
811159,38.0,39
811198,38.0,39
811201,2.0,3
811240,38.0,39
811245,4.0,5
811284,38.0,39
811323,38.0,39
811328,4.0,5
811366,37.0,38
811406,39.0,40
811411,4.0,5
811450,38.0,39
811489,38.0,39
811492,2.0,3
811531,38.0,39
811570,38.0,39
811573,2.0,3
811613,39.0,40
811652,38.0,39
811691,38.0,39
811730,38.0,39
811768,37.0,38
811773,4.0,5
811812,38.0,39
811850,37.0,38
811853,2.0,3
811856,2.0,3
811893,36.0,37
811932,38.0,39
811970,37.0,38
811973,2.0,3
812013,39.0,40
812016,2.0,3
812056,39.0,40
812096,39.0,40
812135,38.0,39
812174,38.0,39
812214,39.0,40
812253,38.0,39
812292,38.0,39
812332,39.0,40
812373,40.0,41
812413,39.0,40
812452,38.0,39
812491,38.0,39
812532,40.0,41
812571,38.0,39
812611,39.0,40
812614,2.0,3
812617,2.0,3
812656,38.0,39
812696,39.0,40
812699,2.0,3
812738,38.0,39
812777,38.0,39
812816,38.0,39
812856,39.0,40
812859,2.0,3
812898,38.0,39
812937,38.0,39
812979,41.0,42
813017,37.0,38
813058,40.0,41
813098,39.0,40
813103,4.0,5
813110,6.0,7
813115,4.0,5
813154,38.0,39
813195,40.0,41
813200,4.0,5
813239,38.0,39
813279,39.0,40
813318,38.0,39
813358,39.0,40
813396,37.0,38
813401,4.0,5
813440,38.0,39
813443,2.0,3
813482,38.0,39
813522,39.0,40
813562,39.0,40
813565,2.0,3
813570,4.0,5
813609,38.0,39
813648,38.0,39
813686,37.0,38
813691,4.0,5
813732,40.0,41
813773,40.0,41
813812,38.0,39
813851,38.0,39
813856,4.0,5
813863,6.0,7
813868,4.0,5
813909,40.0,41
813948,38.0,39
813951,2.0,3
813990,38.0,39
814030,39.0,40
814069,38.0,39
814072,2.0,3
814110,37.0,38
814149,38.0,39
814187,37.0,38
814225,37.0,38
814228,2.0,3
814267,38.0,39
814305,37.0,38
814308,2.0,3
814347,38.0,39
814386,38.0,39
814391,4.0,5
814430,38.0,39
814435,4.0,5
814440,4.0,5
814478,37.0,38
814518,39.0,40
814521,2.0,3
814561,39.0,40
814598,36.0,37
814603,4.0,5
814642,38.0,39
814682,39.0,40
814721,38.0,39
814760,38.0,39
814798,37.0,38
814837,38.0,39
814876,38.0,39
814915,38.0,39
814955,39.0,40
814958,2.0,3
814965,6.0,7
815005,39.0,40
815010,4.0,5
815015,4.0,5
815055,39.0,40
815058,2.0,3
815099,40.0,41
815102,2.0,3
815139,36.0,37
815178,38.0,39
815217,38.0,39
815257,39.0,40
815294,36.0,37
815297,2.0,3
815300,2.0,3
815303,2.0,3
815344,40.0,41
815350,5.0,6
815389,38.0,39
815427,37.0,38
815467,39.0,40
815470,2.0,3
815477,6.0,7
815516,38.0,39
815554,37.0,38
815594,39.0,40
815633,38.0,39
815672,38.0,39
815675,2.0,3
815713,37.0,38
815753,39.0,40
815756,2.0,3
815795,38.0,39
815834,38.0,39
815872,37.0,38
815910,37.0,38
815948,37.0,38
815988,39.0,40
816028,39.0,40
816033,4.0,5
816074,40.0,41
816112,37.0,38
816117,4.0,5
816156,38.0,39
816161,4.0,5
816199,37.0,38
816204,4.0,5
816209,4.0,5
816248,38.0,39
816286,37.0,38
816325,38.0,39
816365,39.0,40
816405,39.0,40
816408,2.0,3
816447,38.0,39
816450,2.0,3
816488,37.0,38
816527,38.0,39
816534,6.0,7
816574,39.0,40
816614,39.0,40
816653,38.0,39
816694,40.0,41
816699,4.0,5
816738,38.0,39
816779,40.0,41
816782,2.0,3
816820,37.0,38
816823,2.0,3
816864,40.0,41
816903,38.0,39
816942,38.0,39
816945,2.0,3
816950,4.0,5
816953,2.0,3
816991,37.0,38
816994,2.0,3
817033,38.0,39
817071,37.0,38
817076,4.0,5
817079,2.0,3
817118,38.0,39
817157,38.0,39
817195,37.0,38
817233,37.0,38
817236,2.0,3
817276,39.0,40
817315,38.0,39
817354,38.0,39
817393,38.0,39
817432,38.0,39
817470,37.0,38
817477,6.0,7
817482,4.0,5
817520,37.0,38
817559,38.0,39
817597,37.0,38
817636,38.0,39
817641,4.0,5
817648,6.0,7
817687,38.0,39
817726,38.0,39
817766,39.0,40
817805,38.0,39
817845,39.0,40
817883,37.0,38
817921,37.0,38
817925,3.0,4
817963,37.0,38
818004,40.0,41
818044,39.0,40
818082,37.0,38
818121,38.0,39
818161,39.0,40
818199,37.0,38
818237,37.0,38
818277,39.0,40
818315,37.0,38
818354,38.0,39
818395,40.0,41
818433,37.0,38
818471,37.0,38
818511,39.0,40
818516,4.0,5
818554,37.0,38
818592,37.0,38
818597,4.0,5
818636,38.0,39
818642,5.0,6
818681,38.0,39
818684,2.0,3
818722,37.0,38
818760,37.0,38
818765,4.0,5
818772,6.0,7
818778,5.0,6
818816,37.0,38
818855,38.0,39
818860,4.0,5
818865,4.0,5
818902,36.0,37
818943,40.0,41
818948,4.0,5
818987,38.0,39
819027,39.0,40
819066,38.0,39
819107,40.0,41
819146,38.0,39
819185,38.0,39
819190,4.0,5
819229,38.0,39
819271,41.0,42
819310,38.0,39
819349,38.0,39
819354,4.0,5
819392,37.0,38
819432,39.0,40
819471,38.0,39
819510,38.0,39
819550,39.0,40
819591,40.0,41
819631,39.0,40
819634,2.0,3
819674,39.0,40
819714,39.0,40
819755,40.0,41
819796,40.0,41
819836,39.0,40
819874,37.0,38
819914,39.0,40
819952,37.0,38
819991,38.0,39
820031,39.0,40
820070,38.0,39
820110,39.0,40
820115,4.0,5
820120,4.0,5
820160,39.0,40
820200,39.0,40
820206,5.0,6
820247,40.0,41
820287,39.0,40
820327,39.0,40
820330,2.0,3
820335,4.0,5
820373,37.0,38
820376,2.0,3
820418,41.0,42
820456,37.0,38
820496,39.0,40
820534,37.0,38
820537,2.0,3
820576,38.0,39
820581,4.0,5
820621,39.0,40
820624,2.0,3
820664,39.0,40
820703,38.0,39
820741,37.0,38
820781,39.0,40
820784,2.0,3
820824,39.0,40
820864,39.0,40
820906,41.0,42
820909,2.0,3
820914,4.0,5
820920,5.0,6
820925,4.0,5
820964,38.0,39
821003,38.0,39
821044,40.0,41
821047,2.0,3
821052,4.0,5
821055,2.0,3
821094,38.0,39
821135,40.0,41
821176,40.0,41
821181,4.0,5
821220,38.0,39
821260,39.0,40
821301,40.0,41
821341,39.0,40
821381,39.0,40
821384,2.0,3
821423,38.0,39
821463,39.0,40
821502,38.0,39
821507,4.0,5
821545,37.0,38
821548,2.0,3
821588,39.0,40
821626,37.0,38
821631,4.0,5
821671,39.0,40
821711,39.0,40
821714,2.0,3
821755,40.0,41
821793,37.0,38
821832,38.0,39
821870,37.0,38
821875,4.0,5
821917,41.0,42
821955,37.0,38
821994,38.0,39
821997,2.0,3
822037,39.0,40
822077,39.0,40
822118,40.0,41
822121,2.0,3
822159,37.0,38
822198,38.0,39
822236,37.0,38
822239,2.0,3
822279,39.0,40
822282,2.0,3
822321,38.0,39
822359,37.0,38
822362,2.0,3
822367,4.0,5
822408,40.0,41
822411,2.0,3
822450,38.0,39
822453,2.0,3
822492,38.0,39
822532,39.0,40
822572,39.0,40
822578,5.0,6
822618,39.0,40
822657,38.0,39
822697,39.0,40
822700,2.0,3
822739,38.0,39
822781,41.0,42
822786,4.0,5
822828,41.0,42
822868,39.0,40
822907,38.0,39
822946,38.0,39
822949,2.0,3
822988,38.0,39
822993,4.0,5
823033,39.0,40
823074,40.0,41
823077,2.0,3
823080,2.0,3
823119,38.0,39
823160,40.0,41
823163,2.0,3
823166,2.0,3
823205,38.0,39
823210,4.0,5
823249,38.0,39
823288,38.0,39
823291,2.0,3
823294,2.0,3
823332,37.0,38
823370,37.0,38
823410,39.0,40
823450,39.0,40
823455,4.0,5
823460,4.0,5
823500,39.0,40
823505,4.0,5
823545,39.0,40
823583,37.0,38
823623,39.0,40
823661,37.0,38
823703,41.0,42
823742,38.0,39
823781,38.0,39
823821,39.0,40
823860,38.0,39
823865,4.0,5
823904,38.0,39
823945,40.0,41
823983,37.0,38
823986,2.0,3
824025,38.0,39
824064,38.0,39
824067,2.0,3
824108,40.0,41
824147,38.0,39
824186,38.0,39
824191,4.0,5
824231,39.0,40
824271,39.0,40
824311,39.0,40
824352,40.0,41
824390,37.0,38
824428,37.0,38
824467,38.0,39
824505,37.0,38
824545,39.0,40
824584,38.0,39
824624,39.0,40
824665,40.0,41
824704,38.0,39
824742,37.0,38
824747,4.0,5
824787,39.0,40
824825,37.0,38
824832,6.0,7
824835,2.0,3
824840,4.0,5
824880,39.0,40
824920,39.0,40
824960,39.0,40
824963,2.0,3
824966,2.0,3
824969,2.0,3
825009,39.0,40
825048,38.0,39
825088,39.0,40
825127,38.0,39
825132,4.0,5
825137,4.0,5
825144,6.0,7
825184,39.0,40
825223,38.0,39
825262,38.0,39
825302,39.0,40
825343,40.0,41
825381,37.0,38
